ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
-1.6689487449938032,-0.5198447922905473,-0.4146777180309819,-0.2074581955973847,-1.3949020445004456,-0.783992740185577,-0.14791242164321353,-0.25946316978311806,-1.857604185542024,-2.2364226238281706,0.11034228619665787,-1.804834218485301,-0.586056194602532,-0.18349641985299853,-0.7239150340637879,0.8055121216043664,-0.967175206266473,-1.580278399652963,-0.6922161646214926,-0.49942403870656404,-0.42416476218105553,-0.11504976767071967,-0.646271445668145,-40.09001211152736,-29.27921176206264,-41.99858823694618,-32.7895026990507,-14.688707018336004,-1
-1.6742037589370036,-0.6175180769713199,-0.41566402547983,-0.20903560342839886,-1.3956937349879615,-0.7894289984553574,-0.14794224632268854,-0.2602510930477102,0.8481399442392927,-2.3398965054731806,-0.6581885303363944,0.8377607141502933,-0.590862655063541,-0.18360381907724033,-2.083659894696947,-1.6679104447413355,-0.9766550706504493,1.1086431098930842,-0.6953785145288806,-0.3347180106440775,-0.41474774110925416,-0.11516212855097488,-5.244118407717872,-66.01377822563423,-47.01133154921931,-57.66035663637371,-34.084543774857444,-35.88126080934122,-1
-0.7118138169499987,-0.5351915150007195,-0.41600621030835,-0.39985816851608824,-0.043593707137580144,-0.8720607093520617,-0.29525371805640727,-0.4216340792187976,0.8229907908680312,-1.1435214090925263,-0.18563038955502775,0.8237308354484661,-0.830681605860633,-0.4123739782513248,1.0464320190361103,-1.6655317961633613,-0.6789883829775601,0.3417157880565784,-0.8262447873244778,0.8239879092389647,-0.6912726419143045,-0.28611654382565854,0.7712320222004392,44.79292646475401,-41.0534305994678,77.38364874965895,-29.730586053693216,150.7059970853845,1
-0.7565257296516351,-0.622912226908271,-0.4018876083471977,-0.4039419420286839,-0.01893274774542119,-0.7905345419169321,-0.3649731256834391,-0.4395363547355395,0.0463193947738156,-0.8625916212075638,-0.5041941749256162,0.037978851421671685,-0.7940239113437093,-0.4269244563199081,-0.548638089534288,-1.2128666034681164,-0.802732195373506,0.8712187916540509,-0.782506990722438,0.09422858861813731,-0.6519537528342942,-0.32089027237015455,0.6923067205824017,41.91164131913747,-52.453187600656726,118.87689537853106,-27.29533435950448,204.37942261925903,1
-0.7257521047496087,-0.6000037310399505,-0.43199556549986845,-0.4025936484211419,-0.06968574671359325,-0.8527863813584203,-0.3439394803488925,-0.4362449835953873,0.7505220099847573,-1.0563306086628494,-0.4232395648118678,0.7372278174609951,-0.8238518378151546,-0.4294865112048723,0.6984306127354349,0.8220659977000491,-0.8970519371142354,0.3111231718232617,-0.8245969433262479,-0.6532976532687621,-0.6177718599836861,-0.3114285218055195,0.6932473989468821,114.37939957424008,-32.80845287117853,139.34481660463925,-25.284598474538463,219.727013710736,1
-1.0808604154469326,-0.6752129341774946,-0.4300477005227857,-0.40697960773718295,-0.0659995667036275,-0.891068784835705,-0.36867825723188785,-0.45071151280058586,0.235031250111542,-1.1772089361723144,-0.5934396600296017,0.22498367610627024,-0.8721055630393608,-0.4327663065207533,0.5353759678509182,-1.336240815760029,-0.9591024681207017,0.8991407244430885,-0.8744245840987849,0.5716637663232311,-0.6096223766649153,-0.3136387215449257,0.805592186624534,71.82978896134965,-41.96256593120859,88.70552230713419,-36.40379161754569,196.4736833867566,1
-1.2338090230748004,-0.6787599193245819,-0.48761866554758604,-0.3916393477674075,-0.18913659394734234,-0.8928506672436118,-0.36899933278734537,-0.4510867108539968,0.0491057772892272,-1.1834547438166652,-0.5987945468618233,0.03727224210252477,-0.8911696303982023,-0.43279253978739785,-0.024706230669048652,-3.457809982673863,-0.9739456463211019,0.44669418565987945,-0.9113885931432308,0.5867394596069566,-0.712011148033369,-0.3372667474704335,0.1328882787610524,5.267183613116334,-60.12759341875565,59.87578614348794,-40.463752551476816,167.14020612223808,1
-1.0384557473856506,-0.4843014786222151,-0.7983396906886088,-0.3871283934350622,-1.5351772160731452,-0.9002504368376074,-0.36336043893453834,-0.44817304556273985,0.718339608412508,-1.2131883836633188,-0.5497343174175694,0.7128179813760858,-0.9131201208222166,-0.42742408729148307,0.9276620104758786,-0.045447768374800274,-1.0179366042711824,-0.8738748695461923,-1.0395247944825297,0.8141644652194447,-0.7885339367529711,-0.3297498853181331,-0.1218493728750376,-26.97594036242603,-51.10588164465679,22.862937325391822,-17.66170264463332,49.38746969705718,1
-0.827637963794296,-0.5701977876160524,-0.19084382609030084,-0.20832946045382159,0.204147155752165,-0.7102203859134454,-0.14721587520422694,-0.25279787551337246,-0.9879208234730136,-1.3819013530603204,0.41587267098261066,-0.7390280307886131,-0.5170118870842998,-0.1834779402979345,-1.2552939663592342,-0.11651296566672882,-0.6644281242615726,-1.2223773777758795,-0.5402866172842707,-0.012372513242086075,-0.3423447804843737,-0.11465117757998101,0.5886790952581376,27.19262614146116,-44.68900464616265,52.802630046614,-34.01948498407489,130.93833504978613,-1
-0.7820011037077186,-0.5171659200086935,-0.19652202359464602,-0.2059551853444894,0.18152164858782288,-0.6964970286716426,-0.14639294286989699,-0.2554325212396724,0.4097570717318528,-1.283272373875218,-0.1328740650541032,0.5577063828398877,-0.5105991945152156,-0.18337480808965526,0.08233923765566707,-1.515693960365469,-0.6116055373272261,-0.8158335314668269,-0.5344943785562213,-0.5976020600823873,-0.3464415846792238,-0.11508988280439636,0.07874324720864773,36.65237647600104,-47.61341588171287,78.29247014021612,-32.192616900363795,165.6730946270068,-1
-0.6998759381180067,-0.5412922955165388,-0.3103872792726954,-0.20728662701767753,-0.32503310427553395,-0.6215626955405936,-0.13740055346647703,-0.25335131454659093,0.9645478617011035,-0.8713664116598839,-0.2494553603469863,0.9419219073485288,-0.49661722062877117,-0.1826744351952167,0.7206393399925336,0.7855928174734587,-0.6135863724384507,-0.09426661522819976,-0.545767518306115,0.9480697446025259,-0.3961974713374112,-0.11442517973328716,0.6748067033412993,118.78090516870942,-22.92037310102973,141.11135147782915,-16.002730395013284,186.0696126604357,-1
-0.5832926963187267,-0.46701626552431397,-0.3479691687444642,-0.20867511063873248,-0.576440930539637,-0.417249509894373,-0.14589222578131117,-0.24960404401238953,-0.02645748453883982,-0.17552037487276803,-0.5187549559438123,0.05833035789157293,-0.39455604543352835,-0.182747864109515,-1.2231752990089872,0.4043285117408251,-0.5063757390258234,0.3141509139749875,-0.4678191503390733,-1.1911648261231111,-0.3797766995434508,-0.11488895122260208,0.5342429016635085,170.14453572298623,-32.81183237679243,311.0443098615678,2.020368863047518,302.8149600317261,-1
-0.566532837852967,-0.3853257594687107,-0.3642723931486351,-0.20459708214174205,-0.7326565881857776,-0.39737379425187686,-0.14755004899554297,-0.25325235252354705,-2.506180027310953,-0.1276517461569706,-0.5793251510842444,-2.589081136278655,-0.3996928485123226,-0.18311285194058796,-1.8738655138426221,-1.6727294731301134,-0.4708490112932832,-0.13608496471946477,-0.4650784010039533,-0.2072706786811199,-0.37041750481019625,-0.1149048347923737,0.38385399489039795,92.09801758937554,-51.1286674245746,267.58815105988657,-8.077595652364563,297.49614292057294,-1
-0.379857130913435,-0.4900379937124781,-0.4002693576997786,-0.2038729451641502,-1.1795037667830597,-0.3770002733489047,-0.1424319450497699,-0.24197689914446377,0.3790176805678405,-0.084627913616195,-0.3643271312909597,0.28239000056525415,-0.3614632765184949,-0.18314650663076115,0.46542017026470356,0.36027980374906826,-0.46986977270430724,-0.6709557556278479,-0.45788903045879215,0.4256237568784479,-0.3474816256909808,-0.11434964058734245,0.6510730202943874,36.694819557472805,-57.6156316224622,264.92476290025115,13.128690466559467,222.61557716948997,-1
0.06756798334297737,1.0878221456718813,-0.39394780338518154,-0.20119388277216985,-1.2806998468462165,0.02811336310162077,-0.014665699366378288,0.4271136245991205,-0.020811227813816988,0.5384760864344723,2.274991642771342,-0.030379482481315664,0.012754429240045504,-0.1362453776612709,0.1082025926198245,1.1513343783506715,0.13751926479393967,0.39611473594524504,-0.2338099404345799,-1.3502263383797664,-0.01450461201941817,-0.08041080030167425,0.5290755388618127,-35.85476076077912,-0.8219374135482729,5.868766457610753,65.3764179530882,-35.608881504709736,-1
-0.09014755892504205,-0.18847489561137898,-0.3139053485268965,-0.20745131080424078,-0.3483062841292583,0.014720381962514144,-0.12190941068257806,-0.14445377175039326,0.11526500690821347,0.538663486346956,-0.25061171246138014,0.2201367230013816,0.011595572698292865,-0.10994027030260344,0.9497363408119186,0.7891101178477211,0.2980179018684199,0.043931346275055246,-0.2272918752784895,-0.034907649631494814,0.04866631851588299,-0.09791337062527387,0.6446860734275767,-34.121403831945074,-50.19022055785173,60.388835853996106,32.70163523959803,26.14875111599763,-1
-0.2816493845465527,0.7236828592842669,-0.309383778369162,-0.1759087024926676,-0.3402341735497854,-0.07740609888615997,-0.13570783022851532,-0.18392943138353873,-0.47282187868248454,0.42428661600701234,-0.28368612220555595,-0.5422658765220342,-0.17735729597413008,-0.17745542188978916,-0.40535557570465536,1.081781839390854,0.2204147285036807,0.16761082496545437,-0.2798886172230966,-0.7488680806260556,-0.016037220473109015,-0.1006789190869105,0.452539416678466,53.9634154375541,-32.565099958740475,153.4934736147044,12.71699980136738,123.97216295319116,-1
-0.17832410452108824,0.12590997403126294,0.04659450965179622,-0.10780714513311443,0.7172815457722502,-0.03719218533340625,-0.13155435157927664,-0.16804571928417825,-0.08572095900863501,0.47592437633243295,-0.23279584451324697,-0.05333888239158548,-0.15048521294050488,-0.17781658082231894,-0.5604519951391987,0.43179425103701163,0.05545496945195643,0.5100270892690664,-0.10471563322366265,0.04851496591308425,0.06172246331643645,-0.10904620693734346,0.21173267635770632,70.85160210933589,-45.13635163380288,139.3839731182005,-20.71753370050752,207.79692371296085,-1
0.12703178636918291,0.5726457664377449,0.2753080335690798,-0.11386833798805467,1.0998942792254016,-0.0034584559726132816,-0.13695408883865692,-0.10367428971926536,-1.9265638490911146,0.5190844412598034,-0.017907133365240767,-1.9491925213145296,-0.11214155433838699,-0.1652686642509201,-0.058872364164399886,1.2089999673540284,0.018787531254438432,-1.14351804425678,0.041081599592524776,-1.1240581382262291,0.1540230988344748,-0.10648188898077716,0.31986591944768866,140.39802112348866,-40.45644303860052,211.1899266453832,-22.542563412975483,297.18950348624145,-1
0.07155148736485599,-0.11519071674606741,0.0821878086307544,-0.16053285411465817,0.8310499841607545,-0.013622822889277075,-0.14143525271377777,-0.21989436787472455,-0.4038526654857997,0.5072104416725686,-0.4958766592366995,-0.4020835007076185,-0.11162092020299949,-0.17136168429130452,0.09196044942091383,-0.12114388573946591,-0.042839430181013965,-1.4372908331706071,-0.05440221838316453,-0.9967024333513029,-0.011264053333369923,-0.1137194346721058,-1.0295512158690403,110.77658690881675,-33.760901328741575,219.6021521071969,0.000904512537688,218.77879568752752,-1
-2.154040754061199,-0.5858664125113994,-0.8122086935097683,-0.4101443145361467,-1.5908440585932095,-1.0408640968092358,-0.36643134776714065,-0.45028096957398567,0.6984063405943334,-1.8858471263505878,-0.48801394245422625,0.6786290409864618,-0.9662242147679901,-0.42237430375172696,-0.2260456300498407,-0.04135962357865613,-1.26175432266358,0.48931889085755553,-1.1730478910525595,0.5530470218663905,-0.7587167332679796,-0.33731479453727314,-2.2868145849484436,-92.07209371930774,-18.12820466192473,-88.98877231531415,14.82082215129925,-90.38374815945292,1
-1.645989215323571,-0.09543956567087976,-0.7616604129242972,-0.3515918362886639,-1.3217446507680648,-0.894838826098406,-0.22841514225644488,-0.2189152589638925,0.4325524647311874,-1.2564958443429128,2.1900100341487687,0.5327607290526196,-0.7768905399686676,-0.2931432796059124,1.0983780412683826,-1.6665888768249395,-1.054019628251027,0.052825791305584235,-1.0532450822144928,0.2690014819463058,-0.7203376233520105,-0.33185290357818903,-2.345967965054898,-83.91604442828287,-48.936448395073626,-63.889188581822566,20.91001523283859,-68.61059885163,1
-1.2651713100816913,-0.13059366979451645,-0.5640431817030352,-0.3893741094961354,-0.38584410627431215,-0.6616082529266208,0.10385530570454374,-0.16821111389180468,0.7745112601836716,-0.6179487707255616,0.4755181664236776,0.7920454613190049,-0.5598154371115203,-0.20849125358934362,0.7545409649060832,-1.5876690153028807,-0.7136527414785716,0.5283729753991088,-0.8181822007900152,0.49831889667042867,-0.6667050377282765,-0.22000691443853806,0.640125002370497,-35.08942384170465,-44.84493225538175,31.50626639495701,17.76264388447056,11.378299366673668,1
-0.8579462169536601,-0.23659888047360167,-0.624493337422731,-0.40042946960143244,-0.5587747911054799,-0.4911635050823417,-0.161624652470858,-0.39139186163414474,0.8771088115044665,-0.24688068276526356,-0.43985863954779236,0.8589776396439679,-0.3320018405290149,-0.3692116216430055,1.2164519246140404,0.5584940876719678,-0.413676639392451,-0.6074296587988354,-0.7358580610899881,0.907292428894307,-0.4236333401392777,-0.2118867832997242,0.7318811892241424,-18.011162855163892,-35.78015439399734,63.93180560662215,27.234882037096607,29.17433650543461,1
-0.8236751006898553,-0.43296879279966166,-0.7296926451854914,-0.3060750367970566,-1.0579449162522256,-0.3698666739395183,-0.21173733662732871,-0.3544190582539845,0.758560059207497,-0.053267593796872126,-0.4310648601784506,0.7693765668990312,-0.3500079330833232,-0.3829662599106154,0.6193152222927705,1.2375174799275417,-0.42418420230875015,0.6673965048882504,-0.7161287453848206,0.8998677729429491,-0.38252903879185146,-0.25318764432151125,0.6246128589520863,-12.893373845007808,-37.910894043455286,92.59632494180688,37.14367193937274,40.52621426088686,1
-0.8700620145887671,-0.3313286455461947,-0.5753947044737435,-0.39395184707897557,-0.4064350188298533,-0.1903520802454645,-0.3552861743400269,-0.4023376880314835,-0.15548320546636715,0.18859032653096672,-0.547438924281481,-0.11148140565931171,-0.3055334306524392,-0.42065790837642036,-0.40376269870582154,-0.6861678165692988,-0.36086657116277726,0.21824181166283785,-0.5588528172523772,-0.45951291509653336,-0.3231722143310859,-0.27912610546912253,0.6391354753683787,-20.6939743765096,-50.32799851531248,108.87704344848916,30.27565511538297,60.10297625889389,1
-0.9324761393275282,-0.1800650587174727,-0.06208789115629092,-0.20443900796012676,0.5545901117137103,-0.5073630714433841,-0.14060838348499272,-0.19222167339995455,-0.8962527801980291,-0.4255042085156424,0.8609537723378469,-0.586676242851758,-0.37637840306563564,-0.18171986653296576,-0.8179337577055125,-0.9391997256918954,-0.46505670128215854,-0.9587212398872768,-0.40332895644937533,-0.5021142276513869,-0.22064824916627468,-0.11410921529231334,-0.07030662710784187,-77.89567968948647,-50.03397961850165,-59.13884409257573,-5.777695290080652,-56.58104438817425,-1
-0.7235927090730178,-0.23476125513222104,-0.033628816078456004,-0.1967448943507027,0.6170565245865332,-0.5473754904273174,-0.14637458600579908,-0.23696783228624432,-1.997129970400991,-0.5510369463408418,0.21801599069864233,-1.9925624511494664,-0.401985700334591,-0.1824664577285453,-1.9258499062848113,-1.6105317894853726,-0.46498517775068954,-1.274229800199028,-0.39862307401633834,-1.7828865736077273,-0.19871294506151202,-0.11427941123402852,-1.1124875709993398,-66.17901220088807,-62.51464519926735,-44.47563536333013,-31.96369391087,-14.863464192577911,-1
-0.616638323407615,-0.12528816922066444,0.033246068620712374,-0.18679614138214354,0.74626161069019,-0.5877465968107378,-0.1453841481868037,-0.2353380989629528,-0.9590521941903188,-0.7045571844166535,0.48815960395000557,-0.909278744741853,-0.48601567076664054,-0.18041423607207052,0.31669088367086295,1.2618744202952645,-0.42750548681357214,-1.9192696684972261,-0.3818580885373275,-2.2132467132488505,-0.21426922142076296,-0.11420627782025393,0.49125207003098376,3.63544012879732,-41.2008464762437,-22.88246420815376,-56.28422282016364,75.83045703784836,-1
-0.6341147201680151,-0.3318723841411425,-0.08251898628256396,-0.16518656002517024,0.4986267548644607,-0.5780218439905248,-0.1471066522483817,-0.2534519506999491,-0.6366484352716844,-0.6630401266744524,-0.33971274602975654,-0.7275295233006543,-0.48688505295267237,-0.18140553451469119,-0.07454908825045076,0.4309638041021768,-0.45642179588985166,-1.4365960860894846,-0.4280256422616187,0.8783605817001464,-0.30739623020490453,-0.11403747531367392,0.3786450364860319,0.8196616286193987,-34.10378953248044,-31.776633509058986,-55.0652553010211,54.597585077605736,-1
-0.5514807413887528,-0.29034092361998476,-0.19422292230072705,-0.1626284114955086,0.1854343872259287,-0.5598103491117166,-0.14751622186338711,-0.254415950663842,-1.5853528835065949,-0.5937670859472942,-0.4554765641180606,-1.5830176487015395,-0.4219970559550421,-0.18204354256583125,-0.19767170612327908,-0.08281684608432845,-0.46305262600891367,-1.1734888477874001,-0.46151241438122126,-1.1647310866846896,-0.35278127722092495,-0.11457641601770198,-0.41495216502045296,13.371829717768115,-23.11547665510755,21.688702505044265,-16.513395275419942,46.20499882101324,-1
-0.5630775159249644,-0.22062690465675514,-0.2130002295518597,-0.20436277924286486,0.12569145545656904,-0.5014843089331567,-0.1440651414816276,-0.2382060326916678,-0.1016513882133023,-0.4042599789763375,-0.11329083730505184,-0.07305008272061668,-0.3498669321135554,-0.1755510226036354,0.3591441784670377,0.3404291963472447,-0.48264913695042944,0.5479601851044061,-0.44545828706124047,-0.18554704468007321,-0.308877868610771,-0.11434265934737563,0.4963776864619567,6.30563215880996,-23.853404870098192,70.10997380061166,19.951240033916623,40.66308848304836,-1
0.13320928825403436,-0.2605372192786401,0.028537626731396117,-0.1876089039891316,0.5405696968614364,0.24482055901060662,-0.10973698468039737,-0.2984576290326549,0.7709569425333985,0.610422404243092,-0.4903769918040496,0.7640959383948966,-0.1641515897140533,-0.400850589223614,0.3956833147860168,0.2721605857016022,-0.05544757410692873,0.8570097675662701,0.07374350323420101,0.7392962723384381,0.05211166117036095,0.0026133898227422244,0.7325445320469625,-20.36294618509847,-4.505308264816097,-46.18878037379319,-35.50320375695478,-15.719911413872849,1
0.31663259355359236,-0.47776509748294926,0.057491204622469365,-0.27457014591922396,0.5576302007169036,0.42133351563798677,-0.3423788403904803,-0.4050246940732763,0.39891218224479646,0.7551507375576523,-0.5948663415722222,0.38080450037264096,-0.05955465081074215,-0.4024610959723498,0.9230402203406128,0.7208892393043858,0.06173536412219927,1.059210664115303,0.21797582081384853,0.9153501817572014,0.12032790473633158,-0.0031674795990681093,0.7750675683632496,-13.373445369324449,-20.714396944401063,-33.50209129531415,-38.54513338961307,8.48069023930769,1
0.3801785234258467,-0.4969411603979964,-0.3634720472226479,-0.3901508156430567,0.051399595110200993,0.36965848114681377,-0.2950184999712651,-0.3749736742053862,0.6228974449081791,0.7150858186244016,-0.5661086677446919,0.6032173876398205,-0.08852550549783869,-0.4172287749056367,0.33827666527887207,0.8719899188304431,-0.03727282764299498,0.08740343017111996,0.01952530165122052,0.6619009158964269,-0.13136620236653598,-0.04877146682838467,0.7842113451805992,0.3816806999896898,-7.878198289611449,-13.39008230558779,-20.2735670726292,9.048490650503323,1
0.44709750132733084,-0.5373675919683472,-0.1758962070143623,-0.3885481568652189,0.3269859418721178,0.33736112680165736,0.1301850300671863,-0.30209958654545005,0.8592466233546592,0.6800363359808976,-0.507900858674454,0.8540729032284505,-0.14910967972042574,-0.31324861123322534,1.0484715651966328,0.22771941271780394,0.024205568175041773,0.26303680167788446,0.10402277484466514,0.8161860162854089,-0.20745782427712198,-0.31610593374682355,-0.6626612242567378,-36.77404295281538,-20.59164527006352,-33.08926154955462,-15.799680719339118,-19.84925883487746,1
0.4877725521532637,0.18244416179319017,-0.17439366644559448,-0.24646462271398403,0.3247834259645098,0.1542065242323443,-0.3518675122832751,-0.32090348666393936,-1.477837755800202,0.5391005747971631,-0.5086019392558846,-1.4736541287053986,-0.2037560889181802,-0.27765985862667647,-0.2702321646494263,0.4944697076971856,-0.005614867377104673,-0.1923064430449793,0.019783532989991873,0.6486215323211799,-0.2455846847264557,-0.3183678825922586,-0.07685808138254861,-47.410836737138,-0.1018150654747189,-66.59449569990443,-35.62528823447166,-47.64903296882387,1
0.4162172296045559,-0.2909361856512737,-0.23252074128769407,-0.3020340885687376,0.2529932792903801,0.19559322812431873,-0.32812072235714634,-0.3886591973841636,0.457189279116549,0.5745775822152811,-0.570612876672868,0.4377141360512522,-0.0818197521519145,-0.3180198923506144,-1.1712859909989504,-0.4317150511389989,-0.025926363205108063,-1.0558286077877284,-0.004180740095099708,0.5625895292517137,-0.25920222839745016,-0.32276510434002714,0.1114840116037911,-58.32857778319377,-10.10192812163592,-68.03689728702848,-30.7941700588391,-53.612153284215744,1
-1.7878152049640095,-0.33174043760321,-0.4316448685770144,-0.2078721953751724,-1.7916232174352493,-0.6888399038939977,-0.14725052776097666,-0.2543898511305873,-0.6634109218774767,-1.2254848800541074,0.1673394119228147,-0.6633384733912548,-0.5503030145557458,-0.18343041091836015,-1.77415349273695,-1.5088492852832502,-0.9467383344160218,-1.272395560171483,-0.6604419572850613,-1.5130691479565768,-0.43443791204455456,-0.11502291051542837,0.3699833684508836,-87.17113881226055,0.864288731157543,-90.24978149315726,-21.84899048541624,-87.51486525185139,-1
-1.683918626695499,-0.495766160349547,-0.436343973495562,-0.20897625295179814,-1.939205759787723,-0.6710611715412864,-0.1476707919536828,-0.2581476528983909,-0.6684879373085517,-1.1097831616676717,-0.42596344997151253,-0.76233299277378,-0.5267937160710823,-0.18150051207884074,-0.10729463056931092,0.17668383397084933,-0.9140816863942287,-1.1955470532115982,-0.6533306562436768,-1.8603037276766987,-0.415081280331992,-0.11504779752487723,0.20549648384399213,-86.98427434887242,-18.52798770250584,-85.51269693162318,-8.01168435536828,-84.30493556622746,-1
