ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf,hf_p,p_pow,coh_ratio,t_pow,label
-1.6682099945917004,-0.5328452191257412,-0.43092274658853325,-0.20479038900526966,-1.4344977963350134,-0.7957945090114794,-0.14754243926983418,-0.25786049107349107,-1.8364077482877037,-2.1968409756715697,0.05584997658679485,-1.7867371317143517,-0.6075217624628656,-0.17762215822126928,-0.6870429717988568,0.8186649425935761,-0.9963203164435952,-1.5211790241654026,-0.7147369052484145,-0.4548213194921891,-0.430592705471365,-0.11037289171809189,-0.6225527099055983,-40.09001211152736,-29.27921176206264,-41.99858823694618,-32.7895026990507,-14.688707018336004,-1
-1.6733804232018834,-0.6344272958463765,-0.4319518995814303,-0.20644268947343955,-1.435296638227265,-0.8013487693175227,-0.1475736762466697,-0.2586835701046516,0.8742732730937003,-2.299012956554939,-0.6432652220743436,0.8663785259406692,-0.6124891490659,-0.17773466116659445,-2.030555574981088,-1.5606127918239001,-1.0059007055139333,1.1312703110951796,-0.7179770738060992,-0.2924247912733764,-0.42074740874128125,-0.11049067428356144,-5.229326875103625,-66.01377822563423,-47.01133154921931,-57.66035663637371,-34.084543774857444,-35.88126080934122,-1
-0.8404410523612263,-0.585213293476743,-0.1973654312994758,-0.20570302003314092,0.1789957457449675,-0.7204208165409005,-0.1468129090498123,-0.25089780295844766,-0.9651375648937659,-1.353071228627044,0.3337840958980132,-0.7166877459072457,-0.5361657675547409,-0.1776028004988306,-1.2120784496104946,-0.06826549564510923,-0.6903628978523455,-1.1681325242223008,-0.5590686975288142,0.025400793380938192,-0.3450516418895923,-0.10995506868794734,0.6147956172993376,27.19262614146116,-44.68900464616265,52.802630046614,-34.01948498407489,130.93833504978613,-1
-0.7955387686335345,-0.5300591409207395,-0.2032902917095666,-0.20321601838551281,0.15616586052931355,-0.7063995735073394,-0.14595100814367848,-0.25365000199774956,0.4350905286777961,-1.2556831919974887,-0.16539846793150026,0.5852092395632464,-0.5295383702390953,-0.17749476734243477,0.10958645978451079,-1.414190058800211,-0.6369801790670232,-0.7671029846583975,-0.5531339242257768,-0.5516226934696934,-0.3493347641886524,-0.11041494250434296,0.1038696752024138,36.65237647600104,-47.61341588171287,78.29247014021612,-32.192616900363795,165.6730946270068,-1
-0.7147354995326985,-0.5551510310505615,-0.32210189432386194,-0.20461067464161575,-0.35496464272588957,-0.6298386797059438,-0.1365327993167926,-0.2514759354793901,0.9908935880485243,-0.848959800276342,-0.27144985021247553,0.9709544067089898,-0.5150882628615507,-0.17676111201106237,0.7402667123303944,0.7995038184700184,-0.6389820189964841,-0.0553233062525787,-0.5646844717722882,0.9723757770131678,-0.40135349330513775,-0.10971816589656891,0.7010904511863119,118.78090516870942,-22.92037310102973,141.11135147782915,-16.002730395013284,186.0696126604357,-1
-0.6000287955387261,-0.47790254491810263,-0.36131635435229487,-0.20606508110011565,-0.6086434563867913,-0.4210905737992843,-0.14542658044243834,-0.24756146824712305,-0.001919943198879041,-0.16186884709946248,-0.516425635470323,0.0838450938572278,-0.4096099553902814,-0.17683803034253923,-1.1803432060131178,0.4327514139676147,-0.5306345217151419,0.3475545018194951,-0.48481796161172963,-1.1368625515300148,-0.38418592304954685,-0.11020431548599074,0.5602537301131536,170.14453572298623,-32.81183237679243,311.0443098615678,2.020368863047518,302.8149600317261,-1
-0.5835387057595909,-0.3929428624357406,-0.37832779658465476,-0.20179343475583744,-0.7662702228077413,-0.4007834263149576,-0.14716290707702068,-0.25137255794288493,-2.4861669793468493,-0.1146024979463241,-0.571524979696458,-2.5741063010747323,-0.4149187448837192,-0.17722036276899242,-1.8232656613252636,-1.5652483955832228,-0.4947310677955886,-0.09657443720452925,-0.48200976831237197,-0.1667645195455999,-0.3744010825356558,-0.11022096547655924,0.40957282747043366,92.09801758937554,-51.1286674245746,267.58815105988657,-8.077595652364563,297.49614292057294,-1
-0.3998677533284954,-0.5018455807921901,-0.4158884819939427,-0.2010349169879087,-1.217153808409408,-0.37996766796977977,-0.1418024439568775,-0.2395940134320113,0.4042950505244935,-0.07211998809938248,-0.37594611664240984,0.3087967649910445,-0.37540920032335107,-0.1772556167644958,0.4880942783464341,0.3903793132272691,-0.49374144533949776,-0.6241903117321406,-0.47464348277402796,0.4572555012935041,-0.35042210511038674,-0.10963898180347052,0.6773106866991593,36.694819557472805,-57.6156316224622,264.92476290025115,13.128690466559467,222.61557716948997,-1
-0.5524398315291486,-0.18227690624251267,-0.19354018654673127,-0.10852746610250927,0.29542195214770905,-0.39334004688137164,-0.22130570895644572,0.054029272151685105,-1.051025478132443,-0.19927809294424578,2.0049548281203453,-1.0045196391827242,-0.43041031465777196,-0.1169385283132283,-0.4920476323227882,0.2954260388454944,-0.395190831766259,-1.3620251038928244,-0.33404981254819466,-1.2961453044545643,-0.28741388409048635,-0.229360374996292,-0.3497421037278897,-69.14313683683929,-32.708531910438325,-63.759808405131565,-22.19274364910251,-53.75390101030312,1
-0.5440781558308132,0.14769227374554342,-0.1573656324673276,-0.19343492343423652,0.37870228661774913,-0.68374108062249,-0.17748707588342946,-0.1631102627249656,0.46305392418158964,-1.0357040800977375,2.1407221966026735,0.3703457095087357,-0.5519377479008116,-0.22628358998236334,-0.06874849952067001,0.3688426347798687,-0.5141414562723188,-0.7061983899137242,-0.3991180610439608,-0.6520239423788127,-0.2783327168407919,-0.23811078395445992,0.19918526784603938,-61.11071554228621,-50.87886013411119,-63.0872521889571,-49.0287520669623,-25.690528642066013,1
-0.6403049992025819,-0.2940475353242897,-0.45196568657813707,-0.2197465999149647,-0.8040999055254306,-0.41635772369775537,-0.07173685930346588,-0.1663786488382692,0.6545322198210789,-0.26283639319415797,0.3885834924296694,0.5874199341732931,-0.1985736730097112,0.09811972661044409,0.5542069212288225,0.5822013298206437,-0.43520275632067756,0.6051897858482188,-0.450344626065733,0.8915978299931804,-0.2503442465001955,-0.17003790796161836,0.7672542186694793,-5.649433227791582,-21.97147370008594,101.74007519676364,68.65124198477095,23.004752362556623,1
-0.349272026541179,-0.32199437896467836,-0.3886535367769477,-0.22638031384981883,-0.3931182007344291,-0.5508053551251495,-0.32197285341547427,-0.23820536959144803,0.3459100790740851,-0.5602589993956184,-0.24131086610830088,0.37460968917939114,-0.3800973384959177,0.1543433597051813,0.6494053468539626,0.8321838046802406,-0.330197827905769,-0.6097863689225407,-0.44423871703608964,0.7463811437438982,-0.16433911790385444,-0.2363757752076858,-0.2622765685916447,26.1653555835646,0.5297662663054996,25.404957348173028,0.7105815062294297,26.27295229857969,1
-0.23503163697316357,-0.3171386398690069,-0.3608882486541851,-0.2303445976851792,-0.23385983601590155,-0.5151917858680019,-0.31288837556338733,-0.2366290580646954,0.4217911622824728,-0.4674181356788357,-0.26634204155353824,0.4490712365296337,-0.3611656587218768,0.08724579496561212,0.8510346223572646,0.947042018990572,-0.22123489990499565,0.9890189928145328,-0.4144744057334831,0.07774151444958144,-0.16626125864432711,-0.1957956702117462,0.7513743716288626,44.860075812350615,-1.8507238643739008,57.53454581592782,4.665651337899386,47.55402520392285,1
-0.21302713155552033,-0.3718428764600608,-0.45201804643868615,-0.24202641777569078,-0.7114436668867288,-0.5721572314462506,-0.36606858523619457,-0.2655208034218754,-1.6922617193732261,-0.6125699471903515,-0.5409114818277078,-1.7044590549956693,-0.4753990657163674,-0.2810827106581837,-0.844942316974118,-0.36064998445749746,-0.1332390167751749,-1.5309749693341266,-0.465219998636348,-1.4322880371931797,-0.09448321828892403,-0.23927375434795198,-0.06494979173507769,40.4798339733155,26.07844962712365,19.54489447104031,6.612412139478333,12.06882432483586,1
0.04035555276931586,1.1391590220245125,-0.409292317126459,-0.1982286572765698,-1.319264000916254,0.033939559889894735,-0.007986043344184134,0.45935016652772004,0.003736615667093071,0.5431441632923705,2.024982810817563,-0.005217919007424253,0.01133776936108346,-0.12812569813245644,0.13514106518213007,1.151324313757204,0.12008835861078228,0.4284065773927718,-0.24505028682983002,-1.2936937110666598,-0.0023016667150421205,-0.07406251009171523,0.5550763343334459,-35.85476076077912,-0.8219374135482729,5.868766457610753,65.3764179530882,-35.608881504709736,-1
-0.1148213812649398,-0.18821421406240332,-0.32577278974943014,-0.20478317733387355,-0.37844805111114627,0.020255864261590394,-0.12030809961124178,-0.13771957359959303,0.14006113462737668,0.5433292053529507,-0.27250175772325513,0.246295644064302,0.010140112892869734,-0.10057054514287504,0.9666288166216144,0.8028872413350022,0.28228892669396854,0.08100015645257132,-0.23837182606672352,0.003181643568224528,0.0637422075731758,-0.09240962191873593,0.6709113389036861,-34.121403831945074,-50.19022055785173,60.388835853996106,32.70163523959803,26.14875111599763,-1
-0.3032407705944241,0.7604472274153814,-0.3210548009865334,-0.17174297970343322,-0.3703030244985333,-0.07387035828337433,-0.13475992002675846,-0.17895656855250933,-0.44909877230840645,0.43039141637578515,-0.3025888043861457,-0.5191422402107129,-0.1851391276340137,-0.17129408585051975,-0.3722863880018724,1.0844191235277039,0.2038628476053499,0.20300206311778582,-0.29226286104910304,-0.7007676692956405,-0.0039039764988445724,-0.09530861480667063,0.47839160922430524,53.9634154375541,-32.565099958740475,153.4934736147044,12.71699980136738,123.97216295319116,-1
-0.20157862663568182,0.1387520393222586,0.0503873096363002,-0.10040807639187553,0.6967653205559011,-0.03278354218445085,-0.13040976040603916,-0.16236415282692282,-0.06129154960401935,0.4813794742020986,-0.25629506335012964,-0.02826872510714971,-0.15736733457762414,-0.17167240742525125,-0.5255313093481595,0.45917173650202076,0.03715385171126841,0.5407738386828747,-0.11277924553117943,0.08543451129103004,0.07739213133699727,-0.10407964460643507,0.23711731730644658,70.85160210933589,-45.13635163380288,139.3839731182005,-20.71753370050752,207.79692371296085,-1
0.09886221930914582,0.6033657736346286,0.2890362298390404,-0.1067570443600686,1.0828342260321702,0.0016824277281652967,-0.1360651931100342,-0.09512058195948372,-1.905493235405983,0.5239965023697756,-0.06081563591221467,-1.9316701552431401,-0.11773988365056401,-0.1585282010127474,-0.02993939705341745,1.2067950019544345,9.759120836717053e-05,-1.090342828231085,0.03660574455634651,-1.0706968303180227,0.1738904972344165,-0.1013915920839023,0.34546051245358006,140.39802112348866,-40.45644303860052,211.1899266453832,-22.542563412975483,297.18950348624145,-1
0.04427493783396458,-0.11199727199646012,0.08752679409832839,-0.15563711223277377,0.8115614385261156,-0.008702571824765554,-0.14075855493746287,-0.21652619799889666,-0.3800037181182782,0.5122719005712444,-0.4956137635149794,-0.37840176893857136,-0.11720181805110967,-0.16491076760303572,0.11909281618910507,-0.07272015097527747,-0.062182863855137986,-1.3801309220470621,-0.061227725436876886,-0.9451269008877451,0.0010862689805602264,-0.1089783669230774,-1.0065766580661903,110.77658690881675,-33.760901328741575,219.6021521071969,0.000904512537688,218.77879568752752,-1
-1.8687482720638724,-0.40320656964818746,-0.5237714685651848,-0.24242903019749337,-1.5345867681214715,-0.8501890280196347,-0.364585138171782,-0.2702224751893493,0.7513467786432854,-1.8627748771306383,-0.5094134882417688,0.7324103942111131,-0.6876359382766264,-0.3162913989254354,-0.16829017670422156,-0.03438615125114043,-0.8843972757974294,0.48487709245290095,-0.638032581552732,0.6106486728145967,-0.4790057540316437,-0.24436027333797608,-2.1801622622955645,-92.07209371930774,-18.12820466192473,-88.98877231531415,14.82082215129925,-90.38374815945292,1
-1.44020848748896,-0.21300736854868998,-0.4979925648573477,-0.2307733559658735,-1.2790665287468361,-0.7252167141612024,-0.2106865545160884,-0.18478467076754632,0.4888028184200476,-1.215114854465459,1.6617577959340288,0.5876385244658642,-0.5573248295576481,-0.2417584923507529,1.197424867465831,-1.6746497956888078,-0.7572665729364285,0.05128468859299767,-0.5832047167759183,0.32472849588988684,-0.46098560293364715,-0.2426214386344694,-2.237979564325614,-83.91604442828287,-48.936448395073626,-63.889188581822566,20.91001523283859,-68.61059885163,1
-1.1189898499465525,-0.2266409666332144,-0.397210589374555,-0.23829443588285,-0.39039295977605487,-0.5256117810566697,0.15982030837456065,-0.16606084683261452,0.8265041819972297,-0.557991521288942,0.27175698090044303,0.8449743021200652,-0.40792035959960565,-0.19293614811759488,0.8428680303292263,-1.5949998758881878,-0.5489668391420425,0.5236716447935933,-0.4756279746128055,0.5555593542384644,-0.4358034843584118,-0.20701441373760704,0.6806674965310556,-35.08942384170465,-44.84493225538175,31.50626639495701,17.76264388447056,11.378299366673668,1
-0.7754968371782001,-0.2677523097691712,-0.42803930847978405,-0.24049515700956217,-0.554597297274975,-0.37974062862238855,-0.13621007009429845,-0.24847614089689393,0.9278243803412044,-0.1761285250111962,-0.47037223552533125,0.9114033741629509,-0.2511249961578426,-0.28563026902215427,1.3191799238733055,0.5710165835200309,-0.365385695859472,-0.6045830629618959,-0.4379522569638015,0.9672320202619257,-0.3216739819340285,-0.20442930796984887,0.7703512163606856,-18.011162855163892,-35.78015439399734,63.93180560662215,27.234882037096607,29.17433650543461,1
-0.7465892644990093,-0.34390923446652677,-0.4816894582680003,-0.22171261246159757,-1.0285785330458141,-0.2759315716158605,-0.19208953067161658,-0.23482297191264728,0.8107515755663292,0.02311704924031467,-0.4632427992645285,0.8224758020227606,-0.26351789925305497,-0.2935631409911297,0.7034263735199265,1.25632136856181,-0.3718161761539788,0.6617712995330558,-0.42892311762964686,0.9597583632426512,-0.30237427116220567,-0.21757775252272799,0.6655057208296222,-12.893373845007808,-37.910894043455286,92.59632494180688,37.14367193937274,40.52621426088686,1
-0.7857164722203513,-0.3044907667953815,-0.40299970443552346,-0.23920569736281516,-0.40994482333330506,-0.12229820366457993,-0.3521574207259712,-0.2525181718983972,-0.09191173052135987,0.27201096689721227,-0.5575914788920485,-0.051761062561770266,-0.23290780452143292,-0.31530148232453775,-0.3515479057266125,-0.6851592249485924,-0.3330666789944195,0.21560144406349402,-0.35694564561604,-0.40859393315895715,-0.27450444958942355,-0.22583545974114325,0.6797003196521452,-20.6939743765096,-50.32799851531248,108.87704344848916,30.27565511538297,60.10297625889389,1
-0.9435917400806756,-0.1794678234873663,-0.06301629306133372,-0.20162785548131298,0.532604281506123,-0.5131601836502685,-0.1398925307118814,-0.1876187959948644,-0.8733022644166464,-0.4087074025499709,0.7386643634167356,-0.5637294135290513,-0.390823703447606,-0.1757611812687642,-0.7799393259641124,-0.8596386791686369,-0.48887733600419425,-0.9080525831763231,-0.41874080233463307,-0.45747378673963024,-0.21782048750295083,-0.10938695540435381,-0.04546959511142726,-77.89567968948647,-50.03397961850165,-59.13884409257573,-5.777695290080652,-56.58104438817425,-1
-0.7380705225054951,-0.2363529097081192,-0.03332094570727733,-0.1935684384624243,0.5956349585805241,-0.5540411314423633,-0.14593178202126264,-0.23436145071689005,-1.9761881114224524,-0.5326606967089305,0.1537983238672167,-1.9752127498706527,-0.41728836417364645,-0.17654325124226272,-1.8746294784919124,-1.5054181159367848,-0.48880505403565516,-1.2192816272733418,-0.41391911822558963,-1.7202872057060872,-0.1948875901323918,-0.10956536371338618,-1.0896740428472675,-66.17901220088807,-62.51464519926735,-44.47563536333013,-31.96369391087,-14.863464192577911,-1
-0.6328376874252968,-0.12249881492408728,0.03645900761070502,-0.1831473356477589,0.7260071647635514,-0.595288552475129,-0.1448944436909412,-0.23265900152536992,-0.9362162620075907,-0.6842493544506454,0.3995418930024723,-0.8876162636826842,-0.5041317602160479,-0.174393505911759,0.34114048077290854,1.2576569170652248,-0.4509279276475875,-1.8555722604547376,-0.3967415824025539,-2.144612856586134,-0.21115134866115076,-0.10948870143487471,0.5171794272623248,3.63544012879732,-41.2008464762437,-22.88246420815376,-56.28422282016364,75.83045703784836,-1
-0.6500327820129719,-0.33735033382109847,-0.0843349221783768,-0.16051176817366664,0.47613540309067653,-0.5853527094936339,-0.14669851402523199,-0.25158106184299434,-0.6132242462794069,-0.6432546612726837,-0.35355496397603164,-0.7051434604478238,-0.5050302503750421,-0.17543191187119128,-0.04542897675031178,0.45837289851592317,-0.48015086588889483,-1.3794455984230902,-0.44404522062841484,0.9036440725725066,-0.30851367036291216,-0.10931175379760519,0.4043537553258213,0.8196616286193987,-34.10378953248044,-31.776633509058986,-55.0652553010211,54.597585077605736,-1
-0.5687288896405471,-0.29415682371473906,-0.2008913166431472,-0.15783216310888734,0.16011394325461883,-0.566745907149204,-0.1471274781181127,-0.25258807380973763,-1.5636596974461558,-0.5748532088444284,-0.4588627056300007,-1.564037463614376,-0.43796972431880415,-0.17610023871806715,-0.16708179092010322,-0.03585193714138668,-0.48685200947353385,-1.1199071117625294,-0.4783560304052837,-1.1107994646889443,-0.3559627789052646,-0.10987669969881396,-0.39078429856097247,13.371829717768115,-23.11547665510755,21.688702505044265,-16.513395275419942,46.20499882101324,-1
-0.5801390011066556,-0.22165291595765038,-0.22048431675545607,-0.20154800755438917,0.09983134871058687,-0.5071538138939378,-0.14351297764936982,-0.2356548974722743,-0.07725104541600573,-0.3877304663428382,-0.14758404609742723,-0.048058399861414795,-0.363424596203841,-0.16929918756070433,0.38308697989680496,0.37128427105839273,-0.506656322239674,0.5781924150435543,-0.4619068454363018,-0.14534549327457758,-0.3100626920377307,-0.10963166370172919,0.5223149956163429,6.30563215880996,-23.853404870098192,70.10997380061166,19.951240033916623,40.66308848304836,-1
0.060539537669384975,-0.27703616717970975,-0.09500281053797559,-0.1981303031756819,0.4892725833418507,0.2501341252807878,-0.07835136754121166,-0.2141577591100724,0.822994116068101,0.7061147509403549,-0.5113292981584278,0.8172348661962024,-0.1356001044256165,-0.30387777754722906,0.4728223250930122,0.2820343168469486,-0.14615456076297556,0.8501244956148941,-0.06743736234340861,0.7981271266640916,-0.09829733702259685,-0.13614153955272223,0.7709995764758207,-20.36294618509847,-4.505308264816097,-46.18878037379319,-35.50320375695478,-15.719911413872849,1
0.21525648613961568,-0.3612823073679408,-0.0802368978737599,-0.21544113163336234,0.505472188031555,0.4011986123270072,-0.3377647600506831,-0.2535104187446284,0.45558136186489845,0.8550534411671885,-0.596042608308335,0.436824498761538,-0.06361004195232164,-0.30480662377308565,1.0166205636476204,0.734913992284696,-0.07444025544428699,1.0509816750005763,-0.0014293106007133083,0.9753429524906893,-0.0662677506385458,-0.13798192348612281,0.8125621588592622,-13.373445369324449,-20.714396944401063,-33.50209129531415,-38.54513338961307,8.48069023930769,1
0.2688572668118531,-0.3687192408681611,-0.2949221652688364,-0.23844904989908255,0.024786754463296812,0.35697374222308725,-0.2849543724226602,-0.24241329829675287,0.6767779786167198,0.8138229756923103,-0.5727277178669027,0.6575655844588386,-0.0835495704002503,-0.31332375842813304,0.4136259164473778,0.8874124479834017,-0.13503187228373825,0.08563254328049691,-0.09225037176835227,0.7202209781877706,-0.18444573471372608,-0.15250030113346932,0.8214994081760831,0.3816806999896898,-7.878198289611449,-13.39008230558779,-20.2735670726292,9.048490650503323,1
0.32530320228747656,-0.3843975729935731,-0.19926115629604324,-0.23813001867823533,0.286466591896244,0.3293328066208323,0.18917995692062559,-0.2155026466168261,0.9101845787777431,0.7777538528156882,-0.5255365333695942,0.9065355049728001,-0.12524733453088827,-0.2533540733169822,1.1459624641210897,0.23718203510522723,-0.0974079612022702,0.2600987509428937,-0.05358002606306396,0.875524325716042,-0.2201730490553713,-0.2376082705168762,-0.5926931230977868,-36.77404295281538,-20.59164527006352,-33.08926154955462,-15.799680719339118,-19.84925883487746,1
0.3596124724883502,-0.10523744668834825,-0.19849488198976117,-0.2098463415852811,0.28437521831617235,0.17258422217728295,-0.34834535208819967,-0.22244647565896997,-1.397802793183844,0.6327180661380047,-0.526104924855105,-1.403694799347592,-0.16285836266742051,-0.23282855948881287,-0.21385430875596212,0.5063999378249486,-0.11565764713983726,-0.1922185302773726,-0.09213219196054469,0.7068539536523603,-0.23807476141122108,-0.23832837920807182,-0.020121324482789832,-47.410836737138,-0.1018150654747189,-66.59449569990443,-35.62528823447166,-47.64903296882387,1
0.299255795710234,-0.28882560969407023,-0.2281388629089344,-0.2209082062682841,0.21620771244476125,0.2080040650796543,-0.32186587221496626,-0.2474670335701224,0.5131329012334624,0.669227151104373,-0.5763794436050678,0.4933063641817,-0.07893425749181195,-0.2561058695835091,-1.143000165102454,-0.42835261164878885,-0.12808799609081306,-1.050002196460017,-0.10309946340373764,0.6202541586134042,-0.24446860939446421,-0.23972826833645464,0.16396674716359566,-58.32857778319377,-10.10192812163592,-68.03689728702848,-30.7941700588391,-53.612153284215744,1
-1.7851631658038085,-0.3372131069080988,-0.44862695614892817,-0.2052240447873771,-1.8348025839773072,-0.6985762394970124,-0.14684920251990272,-0.252560809760673,-0.6400355636278653,-1.1986227761696162,0.10769897992919017,-0.640696852497173,-0.5705715224638033,-0.1775530124744818,-1.724743974703949,-1.407605909676632,-0.975666731563319,-1.217472266633956,-0.6821808028018338,-1.4542531467579778,-0.4413330667796381,-0.11034473863986538,0.3956752697517703,-87.17113881226055,0.864288731157543,-90.24978149315726,-21.84899048541624,-87.51486525185139,-1
-1.6829389192868773,-0.5078029832149414,-0.45353019184537235,-0.20638052113729632,-1.9837182514701173,-0.6804115934301833,-0.14728936761416161,-0.2564862781118811,-0.6451218425641473,-1.084376808286551,-0.43201528947465195,-0.7400854898370103,-0.5462751040730147,-0.17553140286642024,-0.07778361185659201,0.21377147881768907,-0.9426637917416589,-1.1416661226175295,-0.6748945078903525,-1.796618820239419,-0.4210961169573867,-0.11037082650793027,0.23086901656949196,-86.98427434887242,-18.52798770250584,-85.51269693162318,-8.01168435536828,-84.30493556622746,-1
