ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf_norm,hf_p_norm,p_pow_norm,coh_ratio_norm,t_pow_norm,valence
2.2352643624213444,2.3728263014270983,5.467125096514906,2.742473084439771,2.615901245601934,3.9336271716470455,0.8760888716658748,1.8491192942379868,0.4114999238652052,2.1862289106853185,-0.4200098927919946,0.46067334912879393,5.369606519583545,14.069822267075617,0.5795712487811678,0.9696270076900347,5.279996063929693,0.40605060645269486,4.682787316646105,-1.1132334288039643,6.943299639169804,2.7025908343630682,0.5903966337074781,-0.45939789576391327,0.16620079369068053,-0.31908623342801906,1.8858184288799271,-0.7427201914046203,-1
2.2822809536925788,2.0541630538141513,2.147132632608084,1.4981651370376157,1.8080833796464897,6.277027364979391,2.778733932749572,2.820210415355933,0.705049810287654,2.637632749409813,-0.4635213299789136,0.7086928462157878,9.180011950449535,14.654788277438444,1.0763683103320567,1.1029760772757295,5.1630380849696085,1.1008369544750174,4.397291431011546,0.8742912183985354,8.13935210217559,4.995150720702562,0.7899362974549816,-0.4665023809429628,-0.042196707133604724,-0.021812411945098035,2.7371961894320087,-0.6874731069122442,-1
-0.05505903015091822,-0.26829666601373,-0.5310133885983833,-0.18198574273480728,-0.9523452294762556,-0.8058542316727302,-0.18236955210205608,-0.2688261115968772,0.5091297851211106,-1.0788664564244292,0.25299170337024934,0.5304423073056265,-0.6189915471031572,-0.13962505097973466,-0.8053763987834438,0.3450470611312823,-0.862761923895859,-1.132214206858344,-0.6259609925469216,-0.05637347643505214,-0.5777850018418157,-0.09368912700781167,0.1172176989816582,-0.588890224369335,-0.37248247837451554,-0.7835692843402356,-0.33021348195004335,-0.7806369500634591,1
0.004721702241200927,-0.22190754978005922,-0.5509379767550742,-0.20046867557726003,-1.0680971238738395,-0.896164275137204,-0.19611623469902284,-0.26335771657680435,-1.1867063733018,-1.4464724606389552,0.8328640717798347,-1.0290497316542513,-0.6111140527964124,-0.14062826819519544,-2.0015387930248743,-1.629961270745334,-0.9184304374968738,-1.9084509694554403,-0.6577840260786683,-2.1132430568169545,-0.5902255374444945,-0.09462725707066483,-0.5345829649293132,-0.5774176948648684,-0.2361167245628191,-0.82266549041663,-0.44081835831694577,-0.8060925202570486,1
0.03842589678452303,-0.4186794353883201,-0.5518029428975159,-0.20098540182332061,-1.074904033824965,-0.8753442911437814,-0.19954274845320094,-0.2969218972176576,0.1306140484381363,-1.3423670074610716,-0.4707050805971086,0.12655701338811157,-0.5876007907420469,-0.1407882740039847,-1.7745486582049876,-0.9121445910734138,-0.9076290177039638,-1.5460495258067377,-0.6453667819180373,-1.5403290234028104,-0.5504725349362016,-0.0946644763225209,-0.8607168433127491,-0.5970640612040955,-0.22219081127909937,-0.8691302783322494,-0.5532516617800374,-0.8437521983181965,1
0.08613362331649764,-0.27994543538597827,-0.5733357343557339,-0.19962078967274688,-1.267693374992683,-0.8795118654164579,-0.1961083558738418,-0.23126848057941957,-3.3584461187377537,-1.3666607164800317,2.387329722710071,-3.494724510071774,-0.5833681196066225,-0.1394967661900722,-1.3544403369180809,-1.2530279411251077,-0.8888039378771639,-1.9827566813532396,-0.646820815104654,-2.304608488523744,-0.5587776022935965,-0.09465622857953769,-3.1765319769444207,-0.5949728939736618,-0.1664063653136759,-0.8614048788406374,-0.4447938863077717,-0.8538213277565581,1
0.09809791189778039,-0.19857164089350413,-0.5815912731187292,-0.18561536774383014,-1.3725959135841925,-0.8224078783789177,-0.1939957077824443,-0.21962228138993206,-2.421755914190378,-1.128099239613024,1.5961560262036507,-2.52974495749855,-0.5776394401784202,-0.14065832929394956,-0.3026985135632269,-1.7805443744226284,-0.867582438498914,-1.7348856128731756,-0.6268280407802016,-1.3999210403783449,-0.5759508354181556,-0.09468694719679545,-3.859025993224039,-0.5826010899306114,-0.18410877733395262,-0.8358110530364959,-0.4058588130461785,-0.8288025032879116,1
0.08269271829236256,-0.305838717624299,-0.6255547047247032,-0.2007184675800372,-2.018724768778106,-0.6802353677791048,-0.19593495539326683,-0.2742284745439926,-0.7103042653743491,-0.6802427279826206,-0.2762786905782059,-0.6537202696125646,-0.5545311931111313,-0.13988649637059175,0.14578570291985274,1.17701692997262,-0.7885280455008127,-0.6613027944564897,-0.592968199902057,-1.66401957927826,-0.5461557965357657,-0.0944393429856691,-1.1894886478421323,-0.5806733666208694,-0.2698248716660437,-0.8142913993607823,-0.4034414352919299,-0.802413091359451,1
-0.43089343662642227,-0.42634719113584757,-0.5752267252203759,-0.19996418933983645,-1.2847811818330412,-0.9312788477806704,-0.19217890886663216,-0.2885018709749632,0.5985671702900129,-1.645116539870753,-0.08196303339057522,0.690573353300592,-0.691714255150686,-0.1409743633490194,0.30803490103054076,1.0372232460768909,-0.5718203695668224,0.4933563109271767,-0.7343667404308555,-0.32112346819580856,-0.169156796466247,-0.08729616179178129,-3.1508501890691596,-0.6535471257853014,-0.34065286407888307,-0.8739214989132109,-0.1387401604040985,-0.9151225554773664,-1
-0.41075972858319776,-0.4479367361650623,-0.4975756202504323,-0.19732957978542165,-0.7288903499852465,-0.9089080434326534,-0.19843750621206754,-0.2984956405092186,0.7227013057347597,-1.5081926770273302,-0.5015002258197543,0.7140672129761882,-0.6212740117344391,-0.13149240023856665,0.8497059784395617,-0.21274154707434823,-0.43530897406988556,-0.6825631162645819,-0.6951966550283251,-1.1379355973328502,-0.19524618472227662,-0.08705899005575886,0.6547769431277802,-0.6511858252885417,-0.5445465093899724,-0.8334694205157999,-0.24013778238595018,-0.8543483438318406,-1
-0.22841118349457395,-0.4432855342728888,-0.5271693478762528,-0.19780541460641604,-0.939811073763659,-0.8663802415239992,-0.19230237758810498,-0.27386951212623784,0.09660530102942655,-1.3131484702257725,0.5309946662063241,0.0988892389710371,-0.6526209296349055,-0.1406647471799876,-0.5269695999922348,-0.040085913538474176,-0.41990300914321904,-0.23273106363305698,-0.6691814989649787,-0.13566351319571152,-0.3056613625794775,-0.09161237410660927,-2.2200578522826304,-0.6418823033888273,-0.4315900706946711,-0.9226016383756065,-0.7984446034993473,-0.8701672937022012,-1
-0.34232290373112156,-0.5109034346851985,-0.5597607634843375,-0.20113545709405042,-1.1410952890705799,-0.8179788258943875,-0.19659934298996828,-0.28872531517827277,0.1517056929534707,-1.1094252490386736,-0.21148609377973387,0.07470943447588059,-0.6342522739389397,-0.14093937262052678,-0.8087634669137331,0.06359922464024986,-0.5161167268866309,1.0299285272021614,-0.6769314688225403,-0.4876921269093705,-0.40759240421664894,-0.08743131496765265,0.3598761448575187,-0.6638198526960501,-0.534183618870409,-0.9039691307120016,-0.5765116643239306,-0.8863587214320928,-1
-0.5343332322674129,-0.398978666478459,-0.5142838573335174,-0.19754679914629844,-0.8279045935715476,-0.8295290310026812,-0.19263405336428543,-0.2709981343279853,-0.010835076546859,-1.1578518333556074,0.3116221543825537,0.003665658003989176,-0.6697413840049713,-0.13986428682691873,-0.4892839070555041,0.5968817816362963,-0.6031935158861532,0.3888356821470281,-0.6831038662035044,-1.1361592158491367,-0.49777443289932627,-0.09399485370338803,0.1729516574868167,-0.6807222785061764,-0.6520153305953452,-0.9191043922815482,-0.6781343835532462,-0.8902225514286242,-1
-0.732915686161233,-0.44506661534278497,-0.565648380348466,-0.196858666536932,-1.3119404745696512,-0.9080331051003782,-0.19558693399958593,-0.2935641585670436,0.6083868557390715,-1.5086465058116283,-0.21752665403615884,0.5488576945007551,-0.7047255038861631,-0.1398865866713246,0.6869462093189354,1.007978868526817,-0.7203487841644766,0.5535784994909538,-0.747897482738879,0.9159724570706997,-0.42128212799441744,-0.09276992115714698,-0.22436313335779218,-0.6995131512092433,-0.5239072502283396,-0.9504043500289955,-0.42623091954042414,-0.9668216508263373,-1
0.6211810979718584,-0.3702107334097749,-0.5802442237694828,-0.19329497865126902,-1.439951005978857,-0.8489605558001352,-0.1915659098592878,-0.28737059616382477,0.5830984184195273,-1.2391610756552405,-0.10915814051894887,0.6122265945245683,-0.6008711070421242,-0.13975321729893667,-0.8302335513714248,-0.05714778114393368,-0.7692886154437301,-1.0063854852703285,-0.5182968135379162,-0.16903281930983505,-0.4359017048913156,-0.08752457289702897,-2.2605487222650558,-0.3882218869377086,0.15833529786061304,-0.7610560703454933,-0.710450302284534,-0.6470713174466367,1
0.5659682780215224,-0.31475314263602033,-0.561027851709354,-0.19973486178344432,-1.1593629075333483,-0.7875925305410497,-0.18449964871496846,-0.27650091190991927,0.5748774085354978,-1.010321440247359,0.0027656288726722322,0.5311063242070637,-0.5674547929596446,-0.13748726785166165,-1.0748980556755543,-1.1992092751921268,-0.7432762738087444,-1.2476005249692605,-0.5042460383120304,-1.1181929305162455,-0.5198406467762319,-0.0943116135160719,-1.7027145913991046,-0.41258566936616037,-0.04651802974817476,-0.7762389650403813,-0.8718835758407815,-0.6080550591723096,1
0.5550480633591961,-0.4871216699144051,-0.5655895460908765,-0.19666133677808725,-1.225336515374978,-0.7729113827400215,-0.19623705054440113,-0.28720299448179,0.14846960358903147,-0.951272518886488,-0.3293220141588058,0.15758617900223815,-0.5661240881768154,-0.14053308087123856,-1.3229546929609115,-1.9313236888872793,-0.7362786668416831,-1.2145229674786853,-0.5034980227672051,-0.8581485814985831,-0.524025714726113,-0.09383741771195706,0.5681036707842602,-0.4621278841979257,-0.03655686683920716,-0.8514682352335423,-1.003934244180169,-0.6863924951735842,1
0.4868621534947506,-0.4520505312464659,-0.5941782764713726,-0.19279345732139502,-1.5533173277171555,-0.7894425966414512,-0.19716892021854598,-0.27947358763537183,-0.6892817143823217,-1.0059467044651162,-0.17543455021834156,-0.5794622610843696,-0.5943577946656102,-0.13954750085459985,-0.26414528761013994,0.5784948621818109,-0.7627295866797013,-1.726926419750214,-0.537909552435721,-2.7217959257648334,-0.49516209002275596,-0.09404359940884059,-1.6736971362134767,-0.49589463955308544,-0.03436629030607803,-0.8705976678990992,-0.964810746388651,-0.7361324637963037,1
0.32416699290508527,-0.4018001596674283,-0.529771624562895,-0.1998170140103881,-0.917854076111845,-0.7541479090288935,-0.1864786001382762,-0.26658307577402074,0.34245591906246725,-0.8979475815945487,-0.0017476951805292804,0.3887327800204673,-0.5662867288210864,-0.13979414615482413,0.5198534301086691,0.5362429906829841,-0.7366650571258864,-0.14775674271728612,-0.539138422188649,0.07030122131268443,-0.5377565593499896,-0.09463999252047525,0.051274275036019536,-0.5284787445858697,-0.20365620636968892,-0.8255441118716239,-0.7474217989305509,-0.7330970995053544,1
0.2425906103295843,-0.44791993637266597,-0.5670156977584191,-0.1977351171839873,-1.2103129314742505,-0.7163963698840078,-0.19796460996813764,-0.28098418766724026,-1.1204885090630108,-0.7776495630088043,-0.3157810247846344,-1.0620659226482114,-0.5625882221947225,-0.13908403713544115,-0.2890547742435355,-0.3505702388039732,-0.7479810547681376,-1.265223751638901,-0.5557765750984573,-0.8381495816729091,-0.553721847397457,-0.09460524274657017,-0.3850343105465243,-0.5436150114670218,-0.19314520247000153,-0.8215930474493697,-0.6149059614760667,-0.7629459141658866,1
0.4560241029952978,-0.1824153017058251,-0.6061109688940656,-0.195965908429484,-1.6708573686481243,-0.7465036905641057,-0.1956849362857101,-0.2292530383198963,-3.3145089258688327,-0.867801362940929,0.6493869348424561,-3.2173505507688076,-0.5473938624546164,-0.13804729260468246,-2.4121003041745563,-1.623820709747029,-0.7531556176467479,-2.0084346704117504,-0.5338955353837098,-2.4892579298685082,-0.49465953161485615,-0.09422754187946315,-2.632576637943468,-0.4504016672979773,-0.047808552790350116,-0.6946148223850335,-0.36696829924625457,-0.6664227226263761,-1
0.5237452936199648,-0.37183066685469596,-0.5567324555903994,-0.19806330761363894,-1.12103718978056,-0.7856314047600181,-0.19842044655907742,-0.2895235754761818,-0.3803487669948905,-0.9919885473652372,-0.39159470792939205,-0.22166746092554288,-0.5696160872390815,-0.13985148192773006,-0.4380711492219268,-0.8243740007685014,-0.7110876344941096,-0.33107825023960785,-0.5130523774881808,-0.1279508888455945,-0.4510967873839871,-0.09344407235846669,-1.24032304622943,-0.4282345679038364,-0.07914572558430616,-0.7785372491634969,-0.8562680064712184,-0.6194137142990562,-1
0.637753743707791,-0.1418199339730695,-0.5967307158557866,-0.1871214041593974,-1.5467489234596008,-0.7286953960898024,-0.1874111016404603,-0.26978819303542545,0.3419411022585267,-0.8193745654631428,-0.05797586602207426,0.27662525407417216,-0.4722421498075168,-0.1255841544649754,0.08478310852452785,-0.7291492493748494,-0.6204347891903244,-1.3649874864786107,-0.47519400338810225,-0.7712208532968587,-0.42016966930776517,-0.09390788615340868,-1.954476613519545,-0.4331130091820334,-0.0013960873650618385,-0.7742614649375719,-0.7554826164600267,-0.6549979012266556,-1
0.6501502445625299,-0.3616306058187235,-0.602572723563101,-0.20032757368928053,-1.623908404676755,-0.6532638170970884,-0.19531694282176015,-0.2838516951452034,0.1186539225778814,-0.6119804805806108,-0.4374026635709579,0.2046121674862005,-0.3600265372227578,-0.1408803229149535,-1.5595024714319279,1.2244901407515796,-0.5855632507672189,-1.3568967484261587,-0.44585209952106586,-0.628604745815264,-0.43661619851659467,-0.09405433205285195,-1.889764172442944,-0.44261544697287586,-0.0903122150321092,-0.6745811516769493,-0.37906329986785403,-0.6366557266150092,-1
0.684233093890269,-0.1715988153576293,-0.5400695344719518,-0.18160750315543447,-1.1121724964074498,-0.7161730166192926,-0.19734275610804944,-0.26331677510605717,-1.9419627970100894,-0.7773205490830652,-0.04571493471470633,-1.9100229348213333,-0.4003104507920818,-0.13886138135910356,-1.05340182367265,-1.7854232559262206,-0.6009494163472858,-1.4286965865477232,-0.4356437516740571,0.12322171547214243,-0.4909562770013887,-0.09429891763672849,-2.0800215269178315,-0.411923438542095,-0.01105134117711379,-0.6754417594333726,-0.4324152555114968,-0.6201418900970663,-1
0.6757660354943519,-0.4487393708218699,-0.4913070663578381,-0.19112879332773816,-0.7127994556946119,-0.6964713421096419,-0.19438287268530113,-0.292113346962123,0.6471536966085266,-0.7240927189016597,-0.5012728537305221,0.6024114084070821,-0.4273283083145883,-0.1358955022091126,0.16475272543983013,0.5257290277464485,-0.6230634592608457,-0.7593294158335683,-0.41301921305448935,0.3972488232817252,-0.5074950182815429,-0.09333836531119015,0.3518018319276031,-0.4060650781136506,-0.016372375009006325,-0.6990143299843001,-0.5574620965471054,-0.6114540088450463,-1
-0.08129722219781135,-0.12762007459421149,0.9585740716389267,0.18421682105369708,1.347864389735525,0.02111628936535167,-0.11751746646603024,-0.10500752678665533,0.33894246591197186,0.4240601674620716,-0.24838528774692767,0.3704222524765296,-0.061442295385949766,-0.12753749593233668,0.38667522978113233,0.6819645871670086,0.04104605912483572,0.17521860457437496,0.2266671576245633,0.7056014893137398,0.37820316813614724,0.04732238673804534,0.7993372580716042,-0.4170378747613516,-1.0916134129528139,0.19236055509775055,-0.7717283892939074,0.8993562077440921,1
0.1182092773437646,0.30959486985271234,1.8376549229713823,0.5318200087567262,1.7815693422874994,-0.02067773222391312,-0.17096202263823698,-0.01447706553414876,-1.624706466005213,0.3840279399046204,0.020377716400559985,-1.6423175718704877,-0.19092692961141983,-0.1351193994602634,-1.3617923112106167,-0.8904588451103667,0.26848552225305194,-1.4887063235551463,0.5679064669674475,0.0942406567215538,0.8590321651273114,-0.0816744081914179,-1.3503634490931604,-0.2985162534636409,-1.0015553002446391,-0.1251562920585823,-1.190311940623829,1.0037748768139074,1
0.18482180167043813,-0.3398018626692121,1.897601273437301,-0.012788235119242595,1.8017021589442996,-0.15836804768703708,-0.15860585699383642,-0.1961067200411935,0.2806391239422635,0.22465690157979282,-0.2876538610273178,0.32147410106798185,-0.2045488778877182,-0.13779727255554458,0.3941826733595541,0.2187168577421069,0.2244586422935254,0.15207408112073248,0.5505047587104176,0.5424857138947659,0.8116712573898766,-0.0012629085311202633,0.6543406590655346,-0.27269610612009326,-0.9301872864741191,-0.2561417130863445,-1.2459643332236532,0.8397214989126961,1
0.5236363749684922,0.26610345232563637,1.5551557204279227,-0.0730899753382442,1.6707080419592257,-0.21648375020043725,-0.1705000723784349,-0.17735179765727138,-0.11251133903173462,0.15261518564737636,-0.16425512803222722,-0.061300096957813535,-0.041508346455555366,-0.12567830632134858,-0.412662957051304,-1.6084541823846417,0.22185131640090894,-1.0684677885720766,0.48018525443977506,-0.7027423316214284,0.5599140181688428,-0.07892313665655305,-1.2428201121765763,-0.10494470738927479,-0.8220105324537769,-0.20322927253787573,-1.27835436218727,1.033501931151953,1
